15:57:44 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
15:58:57 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "SMT"] was found
15:58:57 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
15:58:57 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
15:58:57 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "FWD"]
15:58:57 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "FWD"] was found
15:58:57 INFO  manager.MyListener - Start search element by locator-->By.id: doors
15:58:57 INFO  manager.MyListener - Element with locator-->By.id: doors was found
15:58:58 INFO  manager.MyListener - Start search element by locator-->By.id: seats
15:58:58 INFO  manager.MyListener - Element with locator-->By.id: seats was found
15:58:58 INFO  manager.MyListener - Start search element by locator-->By.id: class
15:58:58 INFO  manager.MyListener - Element with locator-->By.id: class was found
15:58:58 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
15:58:58 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
15:58:58 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
15:58:58 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
15:58:58 INFO  manager.MyListener - Start search element by locator-->By.id: price
15:58:58 INFO  manager.MyListener - Element with locator-->By.id: price was found
15:58:58 INFO  manager.MyListener - Start search element by locator-->By.id: distance
15:58:58 INFO  manager.MyListener - Element with locator-->By.id: distance was found
15:58:58 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
15:58:58 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
15:58:59 INFO  manager.MyListener - Start search element by locator-->By.id: about
15:58:59 INFO  manager.MyListener - Element with locator-->By.id: about was found
15:58:59 INFO  manager.MyListener - Start search element by locator-->By.id: photos
15:58:59 INFO  manager.MyListener - Element with locator-->By.id: photos was found
15:58:59 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:58:59 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:00 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:00 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:00 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
15:59:02 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
15:59:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
15:59:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
15:59:02 INFO  tests.TestBase - Test finished, added car-->Car(location=Berlin, make=UK, model=Porsh, year=2018, engine=2.8, fuel=Petrol, gear=SMT, wD=FWD, doors=3, seats=2, clasS=Sx, fuelConsumption=12, registrationNum=10-100-33335281, price=80, distance=150, features=Red fast car, about=Super car)
15:59:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
15:59:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
15:59:02 INFO  tests.TestBase - Ends test---> carSearchSuccess
15:59:02 INFO  tests.TestBase - Starts test---> carSearchSuccess
15:59:02 INFO  tests.TestBase - Test starts with car details:--->Paris, Porsh, UK
15:59:02 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
15:59:02 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
15:59:02 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
15:59:02 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
15:59:03 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
15:59:03 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
15:59:04 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
15:59:04 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
15:59:04 INFO  manager.MyListener - Start search element by locator-->By.id: model
15:59:04 INFO  manager.MyListener - Element with locator-->By.id: model was found
15:59:04 INFO  manager.MyListener - Start search element by locator-->By.id: year
15:59:04 INFO  manager.MyListener - Element with locator-->By.id: year was found
15:59:04 INFO  manager.MyListener - Start search element by locator-->By.id: engine
15:59:04 INFO  manager.MyListener - Element with locator-->By.id: engine was found
15:59:04 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
15:59:04 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
15:59:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
15:59:04 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
15:59:04 INFO  manager.MyListener - Start search element by locator-->By.id: gear
15:59:04 INFO  manager.MyListener - Element with locator-->By.id: gear was found
15:59:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "SMT"]
15:59:04 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "SMT"] was found
15:59:05 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
15:59:05 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
15:59:05 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "FWD"]
15:59:05 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "FWD"] was found
15:59:05 INFO  manager.MyListener - Start search element by locator-->By.id: doors
15:59:05 INFO  manager.MyListener - Element with locator-->By.id: doors was found
15:59:05 INFO  manager.MyListener - Start search element by locator-->By.id: seats
15:59:05 INFO  manager.MyListener - Element with locator-->By.id: seats was found
15:59:05 INFO  manager.MyListener - Start search element by locator-->By.id: class
15:59:05 INFO  manager.MyListener - Element with locator-->By.id: class was found
15:59:05 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
15:59:05 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
15:59:05 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
15:59:05 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
15:59:05 INFO  manager.MyListener - Start search element by locator-->By.id: price
15:59:05 INFO  manager.MyListener - Element with locator-->By.id: price was found
15:59:05 INFO  manager.MyListener - Start search element by locator-->By.id: distance
15:59:05 INFO  manager.MyListener - Element with locator-->By.id: distance was found
15:59:06 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
15:59:06 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
15:59:06 INFO  manager.MyListener - Start search element by locator-->By.id: about
15:59:06 INFO  manager.MyListener - Element with locator-->By.id: about was found
15:59:06 INFO  manager.MyListener - Start search element by locator-->By.id: photos
15:59:06 INFO  manager.MyListener - Element with locator-->By.id: photos was found
15:59:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:07 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
15:59:09 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
15:59:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
15:59:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
15:59:09 INFO  tests.TestBase - Test finished, added car-->Car(location=Paris, make=UK, model=Porsh, year=2018, engine=2.8, fuel=Petrol, gear=SMT, wD=FWD, doors=3, seats=2, clasS=Sx, fuelConsumption=12, registrationNum=10-100-33335282, price=80, distance=150, features=Red fast car, about=Super car)
15:59:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
15:59:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
15:59:09 INFO  tests.TestBase - Ends test---> carSearchSuccess
15:59:09 INFO  tests.TestBase - Starts test---> carSearchSuccess
15:59:09 INFO  tests.TestBase - Test starts with car details:--->Madrid, Porsh, UK
15:59:09 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
15:59:09 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
15:59:09 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
15:59:09 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
15:59:10 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
15:59:10 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
15:59:11 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
15:59:11 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
15:59:11 INFO  manager.MyListener - Start search element by locator-->By.id: model
15:59:11 INFO  manager.MyListener - Element with locator-->By.id: model was found
15:59:11 INFO  manager.MyListener - Start search element by locator-->By.id: year
15:59:11 INFO  manager.MyListener - Element with locator-->By.id: year was found
15:59:11 INFO  manager.MyListener - Start search element by locator-->By.id: engine
15:59:11 INFO  manager.MyListener - Element with locator-->By.id: engine was found
15:59:11 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
15:59:11 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
15:59:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
15:59:11 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
15:59:11 INFO  manager.MyListener - Start search element by locator-->By.id: gear
15:59:11 INFO  manager.MyListener - Element with locator-->By.id: gear was found
15:59:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "SMT"]
15:59:11 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "SMT"] was found
15:59:11 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
15:59:11 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
15:59:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "FWD"]
15:59:11 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "FWD"] was found
15:59:12 INFO  manager.MyListener - Start search element by locator-->By.id: doors
15:59:12 INFO  manager.MyListener - Element with locator-->By.id: doors was found
15:59:12 INFO  manager.MyListener - Start search element by locator-->By.id: seats
15:59:12 INFO  manager.MyListener - Element with locator-->By.id: seats was found
15:59:12 INFO  manager.MyListener - Start search element by locator-->By.id: class
15:59:12 INFO  manager.MyListener - Element with locator-->By.id: class was found
15:59:12 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
15:59:12 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
15:59:12 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
15:59:12 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
15:59:12 INFO  manager.MyListener - Start search element by locator-->By.id: price
15:59:12 INFO  manager.MyListener - Element with locator-->By.id: price was found
15:59:12 INFO  manager.MyListener - Start search element by locator-->By.id: distance
15:59:12 INFO  manager.MyListener - Element with locator-->By.id: distance was found
15:59:13 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
15:59:13 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
15:59:13 INFO  manager.MyListener - Start search element by locator-->By.id: about
15:59:13 INFO  manager.MyListener - Element with locator-->By.id: about was found
15:59:13 INFO  manager.MyListener - Start search element by locator-->By.id: photos
15:59:13 INFO  manager.MyListener - Element with locator-->By.id: photos was found
15:59:13 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:13 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:14 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
15:59:16 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
15:59:16 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
15:59:16 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
15:59:16 INFO  tests.TestBase - Test finished, added car-->Car(location=Madrid, make=UK, model=Porsh, year=2018, engine=2.8, fuel=Petrol, gear=SMT, wD=FWD, doors=3, seats=2, clasS=Sx, fuelConsumption=12, registrationNum=10-100-33335283, price=80, distance=150, features=Red fast car, about=Super car)
15:59:16 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
15:59:16 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
15:59:16 INFO  tests.TestBase - Ends test---> carSearchSuccess
15:59:16 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
15:59:16 INFO  tests.TestBase - Test starts with car details-->Car(location=Tel Aviv, make=Japan, model=Honda, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13347, price=10, distance=120, features=New resin, about=Used but in good conditions)
15:59:16 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
15:59:16 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
15:59:16 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
15:59:16 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
15:59:17 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
15:59:17 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
15:59:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.id: model
15:59:18 INFO  manager.MyListener - Element with locator-->By.id: model was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.id: year
15:59:18 INFO  manager.MyListener - Element with locator-->By.id: year was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.id: engine
15:59:18 INFO  manager.MyListener - Element with locator-->By.id: engine was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
15:59:18 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
15:59:18 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.id: gear
15:59:18 INFO  manager.MyListener - Element with locator-->By.id: gear was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
15:59:18 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
15:59:18 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
15:59:18 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
15:59:18 INFO  manager.MyListener - Start search element by locator-->By.id: doors
15:59:18 INFO  manager.MyListener - Element with locator-->By.id: doors was found
15:59:19 INFO  manager.MyListener - Start search element by locator-->By.id: seats
15:59:19 INFO  manager.MyListener - Element with locator-->By.id: seats was found
15:59:19 INFO  manager.MyListener - Start search element by locator-->By.id: class
15:59:19 INFO  manager.MyListener - Element with locator-->By.id: class was found
15:59:19 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
15:59:19 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
15:59:19 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
15:59:19 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
15:59:19 INFO  manager.MyListener - Start search element by locator-->By.id: price
15:59:19 INFO  manager.MyListener - Element with locator-->By.id: price was found
15:59:19 INFO  manager.MyListener - Start search element by locator-->By.id: distance
15:59:19 INFO  manager.MyListener - Element with locator-->By.id: distance was found
15:59:19 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
15:59:19 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
15:59:20 INFO  manager.MyListener - Start search element by locator-->By.id: about
15:59:20 INFO  manager.MyListener - Element with locator-->By.id: about was found
15:59:20 INFO  manager.MyListener - Start search element by locator-->By.id: photos
15:59:20 INFO  manager.MyListener - Element with locator-->By.id: photos was found
15:59:20 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:20 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:21 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
15:59:23 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
15:59:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
15:59:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
15:59:23 INFO  tests.TestBase - Test finished, car added Success
15:59:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
15:59:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
15:59:23 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
15:59:23 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
15:59:23 INFO  tests.TestBase - Test starts with car details-->Car(location=Moscow, make=Japan, model=Toyota, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13354, price=15, distance=120, features=New resin, about=Used but in good conditions)
15:59:23 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
15:59:23 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
15:59:23 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
15:59:23 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
15:59:23 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
15:59:24 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
15:59:25 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.id: model
15:59:25 INFO  manager.MyListener - Element with locator-->By.id: model was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.id: year
15:59:25 INFO  manager.MyListener - Element with locator-->By.id: year was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.id: engine
15:59:25 INFO  manager.MyListener - Element with locator-->By.id: engine was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
15:59:25 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
15:59:25 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.id: gear
15:59:25 INFO  manager.MyListener - Element with locator-->By.id: gear was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
15:59:25 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
15:59:25 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
15:59:25 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
15:59:25 INFO  manager.MyListener - Start search element by locator-->By.id: doors
15:59:25 INFO  manager.MyListener - Element with locator-->By.id: doors was found
15:59:26 INFO  manager.MyListener - Start search element by locator-->By.id: seats
15:59:26 INFO  manager.MyListener - Element with locator-->By.id: seats was found
15:59:26 INFO  manager.MyListener - Start search element by locator-->By.id: class
15:59:26 INFO  manager.MyListener - Element with locator-->By.id: class was found
15:59:26 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
15:59:26 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
15:59:26 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
15:59:26 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
15:59:26 INFO  manager.MyListener - Start search element by locator-->By.id: price
15:59:26 INFO  manager.MyListener - Element with locator-->By.id: price was found
15:59:26 INFO  manager.MyListener - Start search element by locator-->By.id: distance
15:59:26 INFO  manager.MyListener - Element with locator-->By.id: distance was found
15:59:26 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
15:59:26 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
15:59:27 INFO  manager.MyListener - Start search element by locator-->By.id: about
15:59:27 INFO  manager.MyListener - Element with locator-->By.id: about was found
15:59:27 INFO  manager.MyListener - Start search element by locator-->By.id: photos
15:59:27 INFO  manager.MyListener - Element with locator-->By.id: photos was found
15:59:27 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:27 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:28 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:28 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:28 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
15:59:29 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
15:59:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
15:59:29 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
15:59:29 INFO  tests.TestBase - Test finished, car added Success
15:59:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
15:59:29 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
15:59:30 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
15:59:30 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
15:59:30 INFO  tests.TestBase - Test starts with car details-->Car(location=Tokio, make=Japan, model=BMW, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13361, price=20, distance=120, features=New resin, about=Used but in good conditions)
15:59:30 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
15:59:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
15:59:30 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
15:59:30 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
15:59:30 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
15:59:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
15:59:31 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
15:59:31 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.id: model
15:59:32 INFO  manager.MyListener - Element with locator-->By.id: model was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.id: year
15:59:32 INFO  manager.MyListener - Element with locator-->By.id: year was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.id: engine
15:59:32 INFO  manager.MyListener - Element with locator-->By.id: engine was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
15:59:32 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
15:59:32 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.id: gear
15:59:32 INFO  manager.MyListener - Element with locator-->By.id: gear was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
15:59:32 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
15:59:32 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
15:59:32 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.id: doors
15:59:32 INFO  manager.MyListener - Element with locator-->By.id: doors was found
15:59:32 INFO  manager.MyListener - Start search element by locator-->By.id: seats
15:59:32 INFO  manager.MyListener - Element with locator-->By.id: seats was found
15:59:33 INFO  manager.MyListener - Start search element by locator-->By.id: class
15:59:33 INFO  manager.MyListener - Element with locator-->By.id: class was found
15:59:33 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
15:59:33 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
15:59:33 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
15:59:33 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
15:59:33 INFO  manager.MyListener - Start search element by locator-->By.id: price
15:59:33 INFO  manager.MyListener - Element with locator-->By.id: price was found
15:59:33 INFO  manager.MyListener - Start search element by locator-->By.id: distance
15:59:33 INFO  manager.MyListener - Element with locator-->By.id: distance was found
15:59:33 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
15:59:33 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
15:59:33 INFO  manager.MyListener - Start search element by locator-->By.id: about
15:59:33 INFO  manager.MyListener - Element with locator-->By.id: about was found
15:59:34 INFO  manager.MyListener - Start search element by locator-->By.id: photos
15:59:34 INFO  manager.MyListener - Element with locator-->By.id: photos was found
15:59:34 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:34 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:35 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:35 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:35 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
15:59:36 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
15:59:36 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
15:59:36 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
15:59:36 INFO  tests.TestBase - Test finished, car added Success
15:59:36 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
15:59:36 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
15:59:36 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
15:59:36 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
15:59:36 INFO  tests.TestBase - Test starts with car details-->Car(location=Haifa, make=Japan, model=Deep, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13367, price=25, distance=120, features=New resin, about=Used but in good conditions)
