18:11:44 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
18:13:58 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:13:58 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:13:58 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:13:58 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:13:58 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:13:58 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:13:58 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:13:58 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:13:58 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:13:58 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:13:58 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:13:59 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:13:59 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:13:59 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
18:14:01 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
18:14:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
18:14:01 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
18:14:01 INFO  tests.TestBase - Test finished, added car-->Car(location=Madrid, make=UK, model=Porsh, year=2018, engine=2.8, fuel=Petrol, gear=SMT, wD=FWD, doors=3, seats=2, clasS=Sx, fuelConsumption=12, registrationNum=10-100-3338123, price=80, distance=150, features=Red fast car, about=Super car)
18:14:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
18:14:01 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
18:14:01 INFO  tests.TestBase - Ends test---> carSearchSuccess
18:14:01 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
18:14:01 INFO  tests.TestBase - Test starts with car details-->Car(location=Tel Aviv, make=Japan, model=Honda, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-131232, price=10, distance=120, features=New resin, about=Used but in good conditions)
18:14:01 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:14:01 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:14:01 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:14:01 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:14:02 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:14:02 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:14:03 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:14:03 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:14:03 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:14:03 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:14:03 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:14:03 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:14:04 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:14:04 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:14:04 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:14:04 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:14:04 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:14:04 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
18:14:04 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:14:04 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:14:04 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:14:04 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:14:04 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:14:04 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:14:05 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:14:05 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:14:05 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:14:05 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:14:05 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:14:05 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:14:05 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:14:05 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:14:05 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:14:05 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:14:05 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:14:05 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:14:05 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:05 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:06 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
18:14:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
18:14:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
18:14:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
18:14:08 INFO  tests.TestBase - Test finished, car added Success
18:14:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
18:14:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
18:14:08 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
18:14:08 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
18:14:08 INFO  tests.TestBase - Test starts with car details-->Car(location=Moscow, make=Japan, model=Toyota, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-131239, price=15, distance=120, features=New resin, about=Used but in good conditions)
18:14:08 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:14:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:14:09 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:14:09 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:14:09 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:14:09 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:14:10 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:14:10 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:14:10 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:14:10 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:14:11 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:14:11 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:14:11 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:14:11 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:14:11 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:14:11 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:14:11 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
18:14:11 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:14:11 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:14:11 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:14:11 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:14:11 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:14:12 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:14:12 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:14:12 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:14:12 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:14:12 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:14:12 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:14:12 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:14:12 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:14:12 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:14:12 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:14:12 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:14:12 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:14:12 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:14:12 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:14:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:14 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
18:14:15 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
18:14:15 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
18:14:16 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
18:14:16 INFO  tests.TestBase - Test finished, car added Success
18:14:16 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
18:14:16 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
18:14:16 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
18:14:16 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
18:14:16 INFO  tests.TestBase - Test starts with car details-->Car(location=Tokio, make=Japan, model=BMW, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-131247, price=20, distance=120, features=New resin, about=Used but in good conditions)
18:14:16 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:14:16 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:14:16 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:14:16 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:14:16 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:14:16 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:14:17 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:14:17 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:14:18 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:14:18 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:14:18 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:14:18 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:14:18 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:14:18 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:14:18 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:14:18 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
18:14:18 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:14:18 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:14:18 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:14:18 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:14:19 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:14:19 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:14:19 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:14:19 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:14:19 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:14:19 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:14:19 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:14:19 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:14:19 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:14:19 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:14:19 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:14:19 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:14:19 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:14:19 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:14:20 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:14:20 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:14:20 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:20 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:21 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
18:14:23 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
18:14:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
18:14:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
18:14:23 INFO  tests.TestBase - Test finished, car added Success
18:14:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
18:14:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
18:14:23 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
18:14:23 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
18:14:23 INFO  tests.TestBase - Test starts with car details-->Car(location=Haifa, make=Japan, model=Deep, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-131254, price=25, distance=120, features=New resin, about=Used but in good conditions)
18:14:23 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:14:23 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:14:23 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:14:23 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:14:24 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:14:24 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:14:25 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:14:25 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:14:25 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:14:25 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:14:25 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:14:25 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:14:25 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:14:25 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:14:25 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
18:14:25 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
18:14:25 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:14:25 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:14:26 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:14:26 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:14:26 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:14:26 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:14:26 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:14:26 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:14:26 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:14:26 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:14:26 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:14:26 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:14:26 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:14:26 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:14:26 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:14:26 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:14:27 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:14:27 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:14:27 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:14:27 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:14:27 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:27 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:28 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:28 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:28 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
18:14:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
18:14:30 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
18:14:30 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
18:14:30 INFO  tests.TestBase - Test finished, car added Success
18:14:30 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
18:14:30 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
18:14:30 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
18:14:30 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
18:14:30 INFO  tests.TestBase - Test starts with car details-->Car(location=London, make=Japan, model=lada, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-131261, price=30, distance=120, features=New resin, about=Used but in good conditions)
18:14:30 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:14:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:14:30 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:14:30 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:14:31 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:14:31 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:14:32 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:14:32 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:14:32 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:14:32 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:14:32 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:14:32 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:14:32 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:14:32 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:14:32 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:14:32 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:14:32 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:14:32 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:14:32 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:14:32 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:14:32 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:14:32 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:14:32 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:14:32 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:14:33 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
18:14:33 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
18:14:33 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:14:33 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:14:33 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:14:33 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:14:33 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:14:33 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:14:33 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:14:33 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:14:33 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:14:33 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:14:33 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:14:33 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:14:33 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:14:33 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:14:34 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:14:34 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:14:34 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:14:34 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:14:34 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:14:34 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:14:34 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:34 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:35 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:35 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:35 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
18:14:37 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
18:14:37 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
18:14:37 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
18:14:37 INFO  tests.TestBase - Test finished, car added Success
18:14:37 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
18:14:37 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
18:14:37 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
18:14:37 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
18:14:37 INFO  tests.TestBase - Test starts with car details-->Car(location=New York, make=Japan, model=Honda, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-131268, price=35, distance=120, features=New resin, about=Used but in good conditions)
18:14:37 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:14:37 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:14:37 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:14:37 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:14:38 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:14:38 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:14:39 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:14:39 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:14:39 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:14:39 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:14:39 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:14:39 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:14:39 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:14:39 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:14:39 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:14:39 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
